X [nm (air)],Y [Intensity]
435.823272705078,0.003315735
435.936981201172,-0.008821798
436.050720214844,0.003643899
436.164459228516,-0.001524564
436.278198242188,0.02518572
436.391967773438,-0.0001280591
436.505706787109,-0.001102201
436.619476318359,0.004727489
436.733245849609,0.003035412
436.847015380859,-0.008975377
436.960784912109,0.005097736
437.074554443359,0.002508901
437.188354492188,-0.0006222586
437.302154541016,0.002393884
437.415924072266,0.002586114
437.529724121094,0.0007367783
437.6435546875,-0.0005122993
437.757354736328,0.003745429
437.871154785156,-0.003585732
437.984985351563,0.01494151
438.098815917969,0.00485595
438.212646484375,-0.006108441
438.326477050781,-0.008708077
438.440307617188,-0.0001481191
438.554168701172,0.007274394
438.667999267578,-0.007611673
438.781860351563,-0.01154395
438.895721435547,-0.002412214
439.009582519531,0.002789866
439.123474121094,-0.008926511
439.237335205078,-0.007345452
439.351226806641,0.003496066
439.465087890625,0.01935758
439.578979492188,-0.005250941
439.69287109375,-0.007991659
439.806793212891,-0.006074095
439.920684814453,0.05465851
440.034606933594,-0.0006205839
440.148498535156,-0.002761513
440.262420654297,0.006879921
440.376342773438,0.02925914
440.490295410156,-0.0002067355
440.604217529297,-0.01544828
440.718170166016,0.01932318
440.832092285156,0.01024309
440.946044921875,-0.001769618
441.059997558594,-0.001805326
441.173950195313,0.005702023
441.287933349609,-0.0001612445
441.401885986328,-0.0007902816
441.515869140625,0.01320458
441.629852294922,0.001170602
441.743835449219,0.005507291
441.857818603516,-0.01063203
441.971801757813,0.0003024628
442.085815429688,0.008795439
442.199829101563,-0.00479074
442.313812255859,-0.000282971
442.427825927734,0.01837243
442.541839599609,0.002891971
442.655883789063,-0.001465071
442.769897460938,-0.0001509031
442.883941650391,-0.002697202
442.997985839844,0.008039827
443.112030029297,0.003411401
443.22607421875,-0.00528676
443.340118408203,-0.0009615896
443.454162597656,0.002788405
443.568237304688,-0.006456979
443.682312011719,-0.009810359
443.79638671875,0.001041396
443.910461425781,-0.00378407
444.024536132813,0.004068415
444.138610839844,0.02305081
444.252716064453,-0.004612212
444.366821289063,-0.0005422477
444.480895996094,0.001907878
444.595001220703,-0.004606978
444.709136962891,-0.002610884
444.8232421875,0.004584168
444.937347412109,0.006635805
445.051483154297,-0.003086118
445.165618896484,-0.009784395
445.279754638672,0.005297241
445.393890380859,-0.001043868
445.508026123047,-0.005868977
445.622192382813,-0.0003649254
445.736328125,0.0009522107
445.850494384766,0.00389165
445.964660644531,-0.005463441
446.078826904297,-0.001717644
446.192993164063,0.004020798
446.307189941406,0.003457204
446.421356201172,-0.004699244
446.535552978516,0.0006087361
446.649749755859,0.01235336
446.763946533203,-0.003216299
446.878143310547,-0.001868852
446.992370605469,-0.003275
447.106567382813,0.01417647
447.220794677734,0.001725976
447.335021972656,0.003488555
447.449249267578,0.007727896
447.5634765625,0.001202318
447.677703857422,0.00295301
447.791961669922,-0.006852461
447.906188964844,-0.008971799
448.020446777344,-0.006865475
448.134704589844,0.01060609
448.248962402344,-0.008532668
448.363220214844,-0.002781375
448.477508544922,0.006938518
448.591766357422,0.009420912
448.7060546875,0.009545773
448.820343017578,-0.008618123
448.934631347656,-0.0009745055
449.048919677734,-0.00196486
449.163238525391,-0.01101243
449.277526855469,4.80276e-05
449.391845703125,0.0133175
449.506164550781,0.0006319256
449.620483398438,0.00809796
449.734802246094,-0.01055318
449.84912109375,0.005508601
449.963439941406,-0.004458492
450.077789306641,-0.003230833
450.192138671875,-0.01360894
450.306488037109,0.005483343
450.420837402344,0.00191024
450.535186767578,-0.0005234408
450.649536132813,-0.01297613
450.763916015625,0.00793793
450.878295898438,-0.005864428
450.99267578125,-0.001306144
451.107055664063,-0.01339733
451.221435546875,7.273428e-05
451.335815429688,0.0105277
451.450225830078,0.001525361
451.564605712891,-0.01274981
451.679016113281,0.006725348
451.793426513672,0.009441743
451.907836914063,-0.007940503
452.022247314453,-0.003944693
452.136688232422,0.00184967
452.251098632813,0.006720328
452.365539550781,-0.01090081
452.47998046875,0.001458571
452.594421386719,0.008113977
452.708862304688,0.004744197
452.823333740234,0.007742384
452.937774658203,-0.007484894
453.05224609375,-0.002073216
453.166717529297,0.005574669
453.281188964844,-0.01041136
453.395660400391,-0.003408096
453.510131835938,0.01565748
453.624603271484,-0.006357312
453.739105224609,-0.004493312
453.853607177734,-0.00407332
453.968109130859,0.001397014
454.082611083984,-0.002175326
454.197113037109,-0.01165734
454.311614990234,-0.01569928
454.426147460938,0.00495114
454.540649414063,0.007939743
454.655181884766,-0.006401457
454.769714355469,-0.003625714
454.884246826172,0.00901326
454.998809814453,0.0109356
455.113342285156,-0.006632231
455.227905273438,-0.005411291
455.342468261719,0.007089373
455.457000732422,0.007871384
455.571563720703,-0.008871458
455.686157226563,-0.01028898
455.800720214844,0.01033161
455.915313720703,-0.0002492436
456.029876708984,-0.006945321
456.144470214844,-0.004638752
456.259063720703,-0.004766396
456.373657226563,0.008086727
456.488250732422,-0.01009298
456.602874755859,-0.01477942
456.717468261719,0.01317085
456.832092285156,-0.0004810671
456.946716308594,-0.01016741
457.061340332031,0.007688865
457.175964355469,0.003650902
457.290618896484,0.002984309
457.405242919922,-0.01327718
457.519897460938,0.01592476
457.634552001953,0.009132898
457.749206542969,0.01162102
457.863861083984,-0.001488226
457.978515625,-0.00159245
458.093200683594,-0.002357981
458.207855224609,0.006983225
458.322540283203,0.01007157
458.437225341797,-0.0006177475
458.551910400391,0.007391911
458.666595458984,0.01489314
458.781280517578,-0.006749941
458.89599609375,-0.002543829
459.010681152344,0.01022343
459.125396728516,0.03098735
459.240112304688,0.01016569
459.354827880859,-0.00674616
459.469543457031,0.004770226
459.584289550781,-0.0001088285
459.699005126953,0.006365261
459.813751220703,-0.00524311
459.928497314453,0.007847584
460.043243408203,0.0343369
460.157989501953,0.01261247
460.272735595703,-0.01054694
460.387512207031,-0.003140993
460.502258300781,0.009986079
460.617034912109,-0.00312177
460.731811523438,0.00813008
460.846588134766,0.01260338
460.961364746094,-0.001723378
461.076171875,-0.009977535
461.190948486328,-0.0002074435
461.305755615234,0.006473048
461.420562744141,-0.001428397
461.535369873047,-0.008408781
461.650177001953,0.007823192
461.764984130859,0.003737292
461.879791259766,0.006307221
461.99462890625,-0.003000524
462.109466552734,0.006320547
462.224304199219,0.001049003
462.339141845703,0.00892913
462.453979492188,-0.0008545114
462.568817138672,0.003348558
462.683654785156,0.01133735
462.798522949219,-0.008452776
462.913391113281,-0.005117916
463.028259277344,0.006440159
463.143127441406,0.006013974
463.257995605469,-0.008120835
463.372863769531,0.01230157
463.487762451172,0.007104605
463.602661132813,0.006573394
463.717529296875,-0.000704543
463.832427978516,-0.009901953
463.947326660156,0.002503854
464.062255859375,-0.003948271
464.177154541016,-0.005408455
464.292083740234,-0.008986621
464.406982421875,0.006903852
464.521911621094,-0.003490245
464.636840820313,-0.003186684
464.751770019531,-0.007554092
464.866729736328,0.003577934
464.981658935547,0.01324224
465.096618652344,-0.006914235
465.211547851563,-0.01237992
465.326507568359,-0.007193753
465.441467285156,0.002487643
465.556427001953,-0.003961284
465.671417236328,-0.006447942
465.786376953125,0.005024308
465.9013671875,0.005796296
466.016357421875,-0.002280688
466.13134765625,-0.007788126
466.246337890625,0.01619052
466.361328125,-0.001247728
466.476318359375,-0.01142374
466.591339111328,0.003642726
466.706329345703,0.02288978
466.821350097656,-0.0002899823
466.936370849609,-0.006298411
467.051391601563,0.007992638
467.166442871094,-0.003947549
467.281463623047,0.002526612
467.396484375,-0.006409209
467.511535644531,-0.008473669
467.626586914063,0.002452737
467.741638183594,-0.008975404
467.856689453125,-0.005037242
467.971740722656,-0.006934328
468.086822509766,0.0005652245
468.201873779297,0.009873519
468.316955566406,-0.001254003
468.432037353516,-0.001950792
468.547119140625,0.0002398216
468.662200927734,-0.005081541
468.777282714844,-0.005969993
468.892395019531,-0.004891937
469.007476806641,0.02464221
469.122589111328,-0.0004457608
469.237701416016,0.003406799
469.352813720703,0.008984695
469.467926025391,0.009699973
469.583068847656,0.008682554
469.698181152344,0.001369426
469.813323974609,-0.004942725
469.928436279297,-0.002238138
470.043579101563,0.006356299
470.158721923828,-0.008783763
470.273895263672,0.005342128
470.389038085938,0.005438311
470.504180908203,0.0005234964
470.619354248047,-0.00790261
470.734527587891,0.01004071
470.849700927734,0.0427942
470.964874267578,0.00300803
471.080047607422,0.01606178
471.195220947266,-0.01078196
471.310424804688,0.007066184
471.425628662109,0.004595014
471.540802001953,0.01484101
471.656005859375,-0.001151976
471.771209716797,0.02008437
471.886444091797,0.01408099
472.001647949219,0.006723296
472.116882324219,-0.007217721
472.232086181641,0.004572492
472.347320556641,0.003195384
472.462554931641,-0.01184135
472.577789306641,-0.007459588
472.693023681641,0.009678028
472.808288574219,0.0001240718
472.923522949219,-0.005859813
473.038787841797,-0.01013366
473.154052734375,0.01307692
473.269317626953,0.007044319
473.384582519531,-0.004364053
473.499847412109,-0.001709441
473.615112304688,0.01603611
473.730407714844,0.02569584
473.845703125,-0.003306011
473.960998535156,0.003446222
474.076263427734,0.004161055
474.191589355469,0.01859775
474.306884765625,0.02102472
474.422180175781,-0.01077326
474.537506103516,0.006697961
474.652801513672,-0.002235432
474.768127441406,-0.006639796
474.883453369141,-0.005512626
474.998779296875,0.006177728
475.114135742188,-0.004492533
475.229461669922,-0.004160149
475.344818115234,0.003777964
475.460144042969,0.009540359
475.575500488281,0.002896921
475.690856933594,-0.008978697
475.806213378906,-0.009795719
475.921569824219,0.002674506
476.036956787109,0.008269383
476.152313232422,0.007443026
476.267700195313,-0.01028804
476.383087158203,0.01539505
476.498474121094,0.002868271
476.613861083984,-0.006433609
476.729248046875,-0.003478035
476.844665527344,0.01668971
476.960052490234,0.004357688
477.075469970703,-0.01129392
477.190887451172,-0.006039348
477.306304931641,0.01611665
477.421722412109,-0.005820434
477.537139892578,-0.003225149
477.652557373047,-0.01084199
477.768005371094,-0.004191983
477.883422851563,0.01225443
477.998870849609,-0.01166349
478.114318847656,-0.00371389
478.229766845703,0.004823563
478.345245361328,0.002256618
478.460693359375,-0.009525991
478.576141357422,-0.003224859
478.691619873047,0.0136897
478.807098388672,-0.000184297
478.922576904297,-0.001413099
479.038055419922,-0.00966743
479.153533935547,0.001185875
479.269012451172,0.02182624
479.384521484375,-0.006689325
479.500030517578,-0.004376873
479.615509033203,0.004433982
479.731018066406,0.003881275
479.846527099609,-0.003510263
479.962066650391,-0.002624722
480.077575683594,0.005071139
480.193084716797,0.01522432
480.308624267578,-0.003438555
480.424163818359,-0.002172094
480.539703369141,0.00913092
480.655242919922,-0.0009895657
480.770782470703,-0.006949401
480.886322021484,-0.002623068
481.001892089844,0.005448881
481.117431640625,0.006688274
481.233001708984,0.006577223
481.348571777344,-0.007072903
481.464141845703,-0.001784743
481.579711914063,0.007651431
481.695281982422,-0.006421791
481.810882568359,-0.001733285
481.926452636719,-7.949879e-05
482.042053222656,0.01673172
482.157653808594,-0.005281966
482.273254394531,-0.0003138385
482.388854980469,0.01548024
482.504455566406,0.01887937
482.620086669922,-0.004299816
482.735687255859,0.005499951
482.851318359375,-0.001940156
482.966949462891,0.01097944
483.082580566406,-0.01058325
483.198211669922,0.004174403
483.313842773438,0.008892975
483.429473876953,0.0141746
483.545135498047,0.001828608
483.660797119141,-0.004085152
483.776428222656,0.006893467
483.89208984375,0.01981427
484.007751464844,-0.006807167
484.123413085938,-0.0100161
484.239105224609,0.01161513
484.354766845703,0.003241766
484.470458984375,0.001533314
484.586151123047,-0.006472983
484.701843261719,0.002421297
484.817535400391,0.007967271
484.933227539063,-0.008315518
485.048919677734,-0.0005097923
485.164642333984,0.01833736
485.280334472656,0.007687646
485.396057128906,0.01111028
485.511779785156,-0.002797735
485.627502441406,0.004713182
485.743225097656,0.02722875
485.858947753906,-0.005810439
485.974670410156,-0.002668814
486.090423583984,0.02608016
486.206176757813,0.006987155
486.321899414063,0.002782244
486.437652587891,0.003409171
486.553436279297,0.01069724
486.669189453125,0.008027109
486.784942626953,0.006874378
486.900726318359,0.0005378269
487.016479492188,0.01533879
487.132263183594,0.003129863
487.248046875,0.01710617
487.363830566406,0.007896295
487.479614257813,0.01435104
487.595397949219,0.01407696
487.711212158203,0.01311934
487.826995849609,-0.001981839
487.942810058594,0.01256709
488.058624267578,0.02487421
488.174438476563,0.00250713
488.290252685547,-0.003991609
488.406066894531,0.01312115
488.521911621094,0.006083146
488.637725830078,-0.004390457
488.753570556641,-0.005010782
488.869415283203,0.01556343
488.985260009766,0.005697388
489.101104736328,0.00634927
489.216949462891,0.0008723235
489.332794189453,0.01450172
489.448669433594,0.01341259
489.564544677734,-0.004707321
489.680389404297,0.004108703
489.796264648438,0.01795137
489.912139892578,0.01058151
490.028015136719,-0.0008823702
490.143920898438,0.02283504
490.259796142578,0.01572651
490.375701904297,-0.001567818
490.491577148438,0.009295455
490.607482910156,0.007195092
490.723388671875,0.02057151
490.839294433594,0.01131508
490.955200195313,0.008050568
491.071136474609,0.01323225
491.187042236328,0.02236285
491.302978515625,0.009072002
491.418914794922,0.003174766
491.534851074219,0.02343484
491.650787353516,0.01392309
491.766723632813,0.00982601
491.882659912109,0.002597239
491.998596191406,0.01918807
492.114562988281,0.01894835
492.230529785156,0.003491304
492.346496582031,0.01725949
492.462463378906,0.01700421
492.578430175781,0.0184136
492.694396972656,0.01085375
492.810363769531,0.008065179
492.926361083984,0.02750765
493.042327880859,0.01294379
493.158325195313,0.009609117
493.274322509766,0.01765659
493.390319824219,0.02996257
493.506317138672,0.02288202
493.622344970703,0.01998568
493.738342285156,0.009093164
493.854370117188,0.01685149
493.970367431641,0.02728816
494.086395263672,0.02248459
494.202423095703,0.02019901
494.318450927734,0.01910733
494.434478759766,0.02236799
494.550537109375,0.01749025
494.666564941406,0.01825128
494.782623291016,0.02272255
494.898681640625,0.0309357
495.014739990234,0.01327641
495.130798339844,0.01570982
495.246856689453,0.03035143
495.362915039063,0.03567714
495.478973388672,0.01571796
495.595062255859,0.03398006
495.711151123047,0.02597062
495.827209472656,0.05528846
495.943298339844,0.02986804
496.059387207031,0.04047514
496.175506591797,0.02911317
496.291595458984,0.02694128
496.407684326172,0.046275
496.523803710938,0.02501049
496.639923095703,0.04348619
496.756042480469,0.0419302
496.872161865234,0.03351107
496.98828125,0.0398543
497.104400634766,0.06107422
497.220520019531,0.0445479
497.336669921875,0.03784305
497.452819824219,0.03305581
497.568939208984,0.04856055
497.685089111328,0.05083514
497.801239013672,0.0448893
497.917388916016,0.03504563
498.033569335938,0.05370598
498.149719238281,0.06650171
498.265899658203,0.04584542
498.382049560547,0.05021063
498.498229980469,0.06726865
498.614410400391,0.05368258
498.730590820313,0.05731753
498.846771240234,0.04343397
498.962982177734,0.06141505
499.079162597656,0.08545354
499.195373535156,0.05390158
499.311584472656,0.05596722
499.427764892578,0.0717987
499.543975830078,0.06315883
499.660217285156,0.05857682
499.776428222656,0.05498835
499.892639160156,0.07067021
500.008880615234,0.09833281
500.125091552734,0.06922462
500.241333007813,0.07767946
500.357574462891,0.07953888
500.473815917969,0.08057256
500.590057373047,0.07227403
500.706298828125,0.07272303
500.822570800781,0.08603984
500.938812255859,0.0905449
501.055084228516,0.07605078
501.171356201172,0.08651452
501.287628173828,0.1011521
501.403900146484,0.09563079
501.520172119141,0.09493934
501.636444091797,0.1624176
501.752746582031,0.1034297
501.869018554688,0.103607
501.985321044922,0.1104811
502.101623535156,0.09957635
502.217926025391,0.1158633
502.334228515625,0.112552
502.450531005859,0.1088548
502.566833496094,0.1222498
502.683166503906,0.1292182
502.799468994141,0.1273646
502.915802001953,0.1241361
503.032135009766,0.1240594
503.148468017578,0.1332789
503.264801025391,0.1457027
503.381134033203,0.1311237
503.497497558594,0.1395341
503.613830566406,0.1488254
503.730194091797,0.1489795
503.846527099609,0.1535016
503.962890625,0.1474628
504.079254150391,0.1617995
504.195617675781,0.1713578
504.31201171875,0.1749888
504.428375244141,0.1657027
504.544738769531,0.1742177
504.6611328125,0.1804456
504.777526855469,0.1824259
504.893920898438,0.1873172
505.010314941406,0.1995679
505.126708984375,0.2215076
505.243103027344,0.1976827
505.359497070313,0.1998727
505.475921630859,0.2116586
505.592346191406,0.2231003
505.708740234375,0.2081493
505.825164794922,0.2174661
505.941589355469,0.2267839
506.058013916016,0.2338465
506.174468994141,0.234137
506.290893554688,0.2365753
506.407348632813,0.2522734
506.523773193359,0.2498308
506.640228271484,0.2547655
506.756683349609,0.2627928
506.873138427734,0.2747643
506.989593505859,0.2681657
507.106048583984,0.2671429
507.222534179688,0.2664463
507.338989257813,0.2768916
507.455474853516,0.2891609
507.571960449219,0.2798503
507.688446044922,0.2892632
507.804931640625,0.3020231
507.921417236328,0.3046623
508.037902832031,0.3084749
508.154388427734,0.3185405
508.270904541016,0.3265861
508.387420654297,0.3241898
508.50390625,0.3248577
508.620422363281,0.3311678
508.736938476563,0.3609523
508.853454589844,0.3564497
508.970001220703,0.3501715
509.086517333984,0.359705
509.203063964844,0.3796947
509.319580078125,0.3677572
509.436126708984,0.3739736
509.552673339844,0.3748424
509.669219970703,0.3951976
509.785766601563,0.3973842
509.902313232422,0.3943867
510.018890380859,0.3938987
510.135437011719,0.4030631
510.252014160156,0.4151646
510.368560791016,0.4172612
510.485137939453,0.4129483
510.601715087891,0.4347668
510.718322753906,0.4381938
510.834899902344,0.4280088
510.951477050781,0.4539557
511.068084716797,0.4471012
511.184661865234,0.4489276
511.30126953125,0.4496832
511.417877197266,0.4532139
511.534484863281,0.4666762
511.651092529297,0.4698298
511.767700195313,0.4772105
511.884338378906,0.4817169
512.0009765625,0.4863065
512.117553710938,0.5000002
512.234191894531,0.5473565
512.350830078125,0.5032358
512.467468261719,0.5160744
512.584106445313,0.509284
512.700744628906,0.5331795
512.8173828125,0.5120218
512.93408203125,0.5268459
513.050720214844,0.5361366
513.167358398438,0.5233671
513.284057617188,0.5272558
513.400695800781,0.5513894
513.517395019531,0.5526835
513.634033203125,0.5409401
513.750732421875,0.5597429
513.867431640625,0.5643248
513.984069824219,0.5697448
514.100769042969,0.5729294
514.217468261719,0.563247
514.334167480469,0.575129
514.450866699219,0.5845589
514.567565917969,0.5723043
514.684265136719,0.5813432
514.801025390625,0.5886063
514.917724609375,0.5987726
515.034423828125,0.5899422
515.151184082031,0.5825784
515.267883300781,0.5989513
515.384643554688,0.6075544
515.501342773438,0.6058887
515.618103027344,0.611828
515.734802246094,0.6088856
515.8515625,0.6280319
515.968322753906,0.6149315
516.085083007813,0.6191899
516.201843261719,0.6192555
516.318603515625,0.62102
516.435363769531,0.6184756
516.552124023438,0.6257026
516.668884277344,0.6290645
516.78564453125,0.6440322
516.902465820313,0.6547282
517.019226074219,0.6307883
517.135986328125,0.6374357
517.252807617188,0.6463126
517.369567871094,0.6360947
517.486389160156,0.644241
517.603210449219,0.6481868
517.719970703125,0.6468038
517.836791992188,0.6486466
517.95361328125,0.6487793
518.070434570313,0.6447939
518.187255859375,0.6574731
518.304077148438,0.6620472
518.4208984375,0.6567847
518.537719726563,0.6702277
518.654541015625,0.6647567
518.771362304688,0.6483371
518.888244628906,0.6478556
519.005065917969,0.6588359
519.121887207031,0.6575541
519.23876953125,0.6644945
519.355590820313,0.6559655
519.472473144531,0.6636681
519.58935546875,0.665117
519.706176757813,0.6582093
519.823059082031,0.6566414
519.93994140625,0.6763347
520.056823730469,0.658199
520.173706054688,0.6640307
520.290588378906,0.6541471
520.407470703125,0.6609639
520.524353027344,0.6545422
520.641235351563,0.6560129
520.758178710938,0.6600133
520.875061035156,0.685718
520.991943359375,0.6667284
521.10888671875,0.656407
521.225769042969,0.6653759
521.342712402344,0.6727344
521.459594726563,0.6540391
521.576538085938,0.6563156
521.693481445313,0.6592131
521.810424804688,0.6568196
521.927307128906,0.6724182
522.044250488281,0.6584197
522.161193847656,0.6942568
522.278137207031,0.6689836
522.395080566406,0.6595288
522.512023925781,0.6548688
522.629028320313,0.6609479
522.745971679688,0.6595866
522.862915039063,0.6691613
522.979919433594,0.6467791
523.096862792969,0.6685712
523.2138671875,0.663297
523.330810546875,0.6519442
523.447814941406,0.6566181
523.564758300781,0.6547908
523.681762695313,0.6488575
523.798767089844,0.6434256
523.915771484375,0.6412037
524.032775878906,0.6555727
524.149719238281,0.6515421
524.266723632813,0.6492343
524.3837890625,0.6340377
524.500793457031,0.6606779
524.617797851563,0.6503255
524.734802246094,0.6331924
524.851806640625,0.6341585
524.968872070313,0.6421868
525.085876464844,0.658739
525.202941894531,0.6325062
525.319946289063,0.6342616
525.43701171875,0.6380224
525.554016113281,0.6418303
525.671081542969,0.6289725
525.788146972656,0.6206214
525.905212402344,0.6263679
526.022277832031,0.6246257
526.139282226563,0.6239282
526.25634765625,0.6365424
526.373474121094,0.6195164
526.490539550781,0.6348363
526.607604980469,0.6158059
526.724670410156,0.6183073
526.841735839844,0.6280239
526.958862304688,0.6197846
527.075927734375,0.6321289
527.192993164063,0.6061201
527.310119628906,0.6134439
527.42724609375,0.6094727
527.544311523438,0.6009488
527.661437988281,0.5973718
527.778564453125,0.6108593
527.895629882813,0.6103946
528.012756347656,0.5961307
528.1298828125,0.5994505
528.247009277344,0.604329
528.364135742188,0.5943936
528.481262207031,0.6159565
528.598388671875,0.6084438
528.715576171875,0.5949853
528.832702636719,0.5943903
528.949829101563,0.5832999
529.066955566406,0.5767816
529.184143066406,0.5914959
529.30126953125,0.5994862
529.41845703125,0.5775911
529.535583496094,0.5841371
529.652770996094,0.583111
529.769958496094,0.5781852
529.887145996094,0.57508
530.004272460938,0.5755434
530.121459960938,0.5753846
530.238647460938,0.5729377
530.355834960938,0.5597949
530.473022460938,0.55867
530.590209960938,0.5697798
530.707397460938,0.6151317
530.824645996094,0.5690915
530.941833496094,0.5633631
531.059020996094,0.5626594
531.17626953125,0.5571024
531.29345703125,0.5560679
531.410705566406,0.5616004
531.527893066406,0.5506297
531.645141601563,0.5477972
531.762329101563,0.5464399
531.879577636719,0.5435821
531.996826171875,0.5480728
532.114074707031,0.5694841
532.231323242188,0.5452958
532.348510742188,0.5533699
532.465759277344,0.5280524
532.583068847656,0.5334736
532.700317382813,0.5352165
532.817565917969,0.5218522
532.934814453125,0.5383317
533.052062988281,0.5229215
533.169372558594,0.5192475
533.28662109375,0.5500383
533.403869628906,0.5199854
533.521179199219,0.5272602
533.638427734375,0.5231679
533.755737304688,0.5082754
533.873046875,0.5268137
533.990295410156,0.5203956
534.107604980469,0.5091472
534.224914550781,0.5161799
534.342224121094,0.5046843
534.459533691406,0.5026435
534.576843261719,0.5087162
534.694152832031,0.4942457
534.811462402344,0.4996507
534.928771972656,0.4932972
535.046081542969,0.4896813
535.163452148438,0.4999193
535.28076171875,0.4930434
535.398071289063,0.4924599
535.515441894531,0.4783068
535.632751464844,0.4833112
535.750122070313,0.482643
535.867431640625,0.4906457
535.984802246094,0.4937208
536.102172851563,0.4912455
536.219543457031,0.4794229
536.336853027344,0.4768151
536.454223632813,0.4640405
536.571594238281,0.4679887
536.68896484375,0.4732978
536.806335449219,0.472769
536.923706054688,0.4884091
537.041076660156,0.4677186
537.158508300781,0.4680239
537.27587890625,0.4639948
537.393249511719,0.4689264
537.510681152344,0.4602665
537.628051757813,0.4630053
537.745483398438,0.4572594
537.862854003906,0.4594493
537.980285644531,0.4448863
538.09765625,0.485896
538.215087890625,0.4564069
538.33251953125,0.4754667
538.449890136719,0.4535764
538.567321777344,0.4793584
538.684753417969,0.446286
538.802185058594,0.4484912
538.919616699219,0.4344766
539.037048339844,0.4499273
539.154479980469,0.4464478
539.27197265625,0.4322332
539.389404296875,0.4370704
539.5068359375,0.4363492
539.624267578125,0.4335936
539.741760253906,0.4318443
539.859191894531,0.423808
539.976684570313,0.4358965
540.094116210938,0.4242447
540.211608886719,0.4203788
540.3291015625,0.4280301
540.446533203125,0.4220386
540.564025878906,0.4386024
540.681518554688,0.4204679
540.799011230469,0.4189366
540.91650390625,0.4122539
541.033996582031,0.4188798
541.151489257813,0.4174715
541.268981933594,0.4134977
541.386474609375,0.4240585
541.503967285156,0.4108228
541.621459960938,0.4144652
541.739013671875,0.4240334
541.856506347656,0.409454
541.974060058594,0.3977848
542.091552734375,0.4105057
542.209106445313,0.408419
542.326599121094,0.3997849
542.444152832031,0.4122601
542.561645507813,0.4009292
542.67919921875,0.3957361
542.796752929688,0.4104263
542.914306640625,0.3970796
543.031860351563,0.4040473
543.1494140625,0.3846992
543.266967773438,0.3984292
543.384521484375,0.402415
543.502075195313,0.3843717
543.61962890625,0.3963481
543.737182617188,0.3868676
543.854736328125,0.3848567
543.972351074219,0.3907699
544.089904785156,0.3860998
544.207458496094,0.3865298
544.325073242188,0.3932098
544.442626953125,0.3755174
544.560241699219,0.3859216
544.677856445313,0.3854318
544.79541015625,0.3840905
544.913024902344,0.3709594
545.030639648438,0.3764603
545.148254394531,0.3792792
545.265869140625,0.3793918
545.383483886719,0.3643982
545.501098632813,0.3756191
545.618713378906,0.3785613
545.736328125,0.3780769
545.853942871094,0.3708556
545.971557617188,0.3809606
546.089172363281,0.3809612
546.206848144531,0.3803657
546.324462890625,0.3631926
546.442077636719,0.3713338
546.559753417969,0.3721781
546.677368164063,0.365822
546.795043945313,0.3644091
546.912719726563,0.3689085
547.030334472656,0.3616107
547.148010253906,0.3649118
547.265686035156,0.3658774
547.383361816406,0.3629646
547.5009765625,0.3514262
547.61865234375,0.3596687
547.736328125,0.3592068
547.85400390625,0.3520518
547.971740722656,0.3411463
548.089416503906,0.3455602
548.207092285156,0.3599024
548.324768066406,0.3419139
548.442443847656,0.3566217
548.560180664063,0.3458174
548.677856445313,0.3544656
548.795593261719,0.3440519
548.913269042969,0.3391181
549.031005859375,0.345108
549.148681640625,0.3398114
549.266418457031,0.3486201
549.384155273438,0.3432336
549.501831054688,0.3444112
549.619567871094,0.3537392
549.7373046875,0.3466685
549.855041503906,0.3406323
549.972778320313,0.3429173
550.090515136719,0.3278623
550.208251953125,0.3368399
550.325988769531,0.3291351
550.443725585938,0.3329576
550.561462402344,0.3411712
550.679260253906,0.3361765
550.796997070313,0.3301646
550.914733886719,0.3317557
551.032531738281,0.3249404
551.150268554688,0.3311611
551.26806640625,0.3175229
551.385803222656,0.3307507
551.503601074219,0.3168553
551.621398925781,0.3391012
551.739135742188,0.320759
551.85693359375,0.3145615
551.974731445313,0.325177
552.092529296875,0.3152072
552.210327148438,0.3307546
552.328125,0.3185687
552.445922851563,0.3191857
552.563720703125,0.3302363
552.681518554688,0.3123706
552.79931640625,0.3121318
552.917114257813,0.3115925
553.034973144531,0.3115755
553.152770996094,0.3152109
553.270568847656,0.3288419
553.388427734375,0.3030845
553.506225585938,0.3198376
553.624084472656,0.3102227
553.741882324219,0.3029155
553.859741210938,0.2958299
553.977600097656,0.3050215
554.095458984375,0.3020072
554.213256835938,0.3209828
554.331115722656,0.3047943
554.448974609375,0.2998633
554.566833496094,0.3019133
554.684692382813,0.293844
554.802551269531,0.2943809
554.92041015625,0.2909768
555.038269042969,0.2970104
555.156127929688,0.294219
555.274047851563,0.2961877
555.391906738281,0.2953588
555.509765625,0.2957258
555.627685546875,0.3015563
555.745544433594,0.2978888
555.863403320313,0.285003
555.981323242188,0.2906388
556.099243164063,0.2829216
556.217102050781,0.2985778
556.335021972656,0.2981301
556.452941894531,0.2896759
556.57080078125,0.2860537
556.688720703125,0.2830435
556.806640625,0.2831566
556.924560546875,0.2887267
557.04248046875,0.2825125
557.160400390625,0.2745301
557.2783203125,0.2957539
557.396240234375,0.2796325
557.51416015625,0.268897
557.632141113281,0.2790405
557.750061035156,0.2755916
557.867980957031,0.2755206
557.985961914063,0.2636062
558.103881835938,0.267273
558.221801757813,0.2688213
558.339782714844,0.2780883
558.457702636719,0.2672153
558.57568359375,0.2713942
