X [nm (air)],Y [Intensity]
555.038269042969,-0.0006299883
555.156127929688,-0.001315318
555.274047851563,-0.0006065072
555.391906738281,0.001936668
555.509765625,0.001116255
555.627685546875,0.007474428
555.745544433594,0.004360714
555.863403320313,-0.005670453
555.981323242188,0.001514808
556.099243164063,-0.003827488
556.217102050781,0.008742821
556.335021972656,0.01032272
556.452941894531,0.003602754
556.57080078125,0.00229935
556.688720703125,0.001142375
556.806640625,0.001085518
556.924560546875,0.007195636
557.04248046875,0.0008972253
557.160400390625,-0.004278118
557.2783203125,0.01517464
557.396240234375,0.0008238092
557.51416015625,-0.008052503
557.632141113281,0.001831399
557.750061035156,-0.001704449
557.867980957031,0.001126169
557.985961914063,-0.009538309
558.103881835938,-0.006705628
558.221801757813,-0.002687008
558.339782714844,0.007952477
558.457702636719,-0.00315871
558.57568359375,0.001041715
558.693664550781,0.005580686
558.811584472656,0.006952159
558.929565429688,-0.002700699
559.047546386719,0.002636894
559.16552734375,0.00170646
559.283508300781,0.0001900353
559.401489257813,0.005467399
559.519470214844,-0.008661398
559.637451171875,0.002601767
559.755432128906,0.007952768
559.873413085938,-0.001638047
559.991394042969,0.003305102
560.109375,0.006221542
560.227416992188,-0.001072972
560.345397949219,-0.00672131
560.46337890625,0.005578114
560.581420898438,0.02454605
560.699401855469,-0.004640031
560.817443847656,-0.003324388
560.935424804688,0.006600443
561.053466796875,0.001689864
561.171508789063,-0.002090413
561.289489746094,0.00708345
561.407531738281,-0.001863885
561.525573730469,0.0126936
561.643615722656,-0.003153109
561.761657714844,-0.006815967
561.879699707031,0.01018528
561.997741699219,0.01742851
562.115783691406,-0.004251859
562.233825683594,0.009165815
562.351867675781,0.00677416
562.469909667969,0.00550796
562.588012695313,0.003082458
562.7060546875,-0.007353052
562.824096679688,-0.003132128
562.942199707031,-0.003477871
563.060241699219,0.00504289
563.178344726563,0.01439479
563.29638671875,-0.003721931
563.414489746094,0.007621369
563.532531738281,0.01578031
563.650634765625,-0.002686039
563.768737792969,-0.003433146
563.886779785156,0.004661099
564.0048828125,-0.001719699
564.122985839844,-0.00653011
564.241088867188,0.01121446
564.359191894531,0.009801475
564.477294921875,0.003533794
564.595397949219,0.01003265
564.713500976563,0.03675501
564.831604003906,0.004248451
564.949768066406,0.006786022
565.06787109375,0.01262431
565.185974121094,0.00885351
565.304077148438,-0.003070716
565.422241210938,0.005270809
565.540344238281,-0.0005017594
565.658508300781,0.01071688
565.776611328125,0.007453801
565.894775390625,0.01832343
566.012878417969,0.008019983
566.131042480469,0.006060471
566.249206542969,0.00814076
566.367370605469,0.01116513
566.485473632813,-0.001065365
566.603637695313,0.02452376
566.721801757813,0.01094427
566.839965820313,0.005486497
566.958129882813,0.01367364
567.076293945313,0.02654258
567.194458007813,0.01760965
567.312622070313,0.01134522
567.430847167969,0.006451666
567.549011230469,0.02098036
567.667175292969,0.01327275
567.785339355469,0.0154693
567.903564453125,0.009262316
568.021728515625,0.03452197
568.139953613281,0.03630224
568.258117675781,0.004601407
568.376342773438,0.01019491
568.494506835938,0.02058775
568.612731933594,0.02114812
568.73095703125,-0.0005680143
568.84912109375,0.01680195
568.967346191406,0.0197243
569.085571289063,0.0311477
569.203796386719,0.002380025
569.322021484375,0.01554163
569.440246582031,0.01698428
569.558471679688,0.02354242
569.676696777344,0.01657418
569.794921875,0.006413321
569.913146972656,0.005457285
570.031372070313,0.01265597
570.149597167969,0.01526569
570.267883300781,0.001724071
570.386108398438,0.01345213
570.504333496094,0.02652727
570.622619628906,0.02779332
570.740844726563,0.01262966
570.859130859375,0.01046282
570.977355957031,0.01829056
571.095642089844,0.008590775
571.213928222656,0.01696561
571.332153320313,0.01938187
571.450439453125,0.01826726
571.568725585938,0.008051809
571.68701171875,0.02454633
571.805297851563,0.01357776
571.923583984375,0.03554651
572.041870117188,0.01491808
572.16015625,0.02705599
572.278442382813,0.01453923
572.396728515625,0.01393111
572.515014648438,0.0120483
572.63330078125,0.01733471
572.751586914063,0.02425522
572.869934082031,0.01284584
572.988220214844,0.01208161
573.106506347656,0.02446262
573.224853515625,0.01775305
573.343139648438,0.01954619
573.461486816406,0.02789421
573.579772949219,0.01893836
573.698120117188,0.02485241
573.81640625,0.01793671
573.934753417969,0.02161399
574.053100585938,0.01798413
574.171447753906,0.01987418
574.289733886719,0.0186566
574.408081054688,0.02730194
574.526428222656,0.02677056
574.644775390625,0.02702999
574.763122558594,0.02926317
574.881469726563,0.03181193
574.999816894531,0.02178904
575.1181640625,0.04507702
575.236572265625,0.02210472
575.354919433594,0.03749003
575.473266601563,0.02231448
575.591613769531,0.02227305
575.710021972656,0.02377392
575.828369140625,0.02513613
575.94677734375,0.03384813
576.065124511719,0.03229728
576.183532714844,0.02404959
576.301879882813,0.03824266
576.420288085938,0.0403163
576.538635253906,0.02883597
576.657043457031,0.04481611
576.775451660156,0.02550036
576.893859863281,0.0309416
577.012268066406,0.04199861
577.130615234375,0.03573779
577.2490234375,0.04007959
577.367431640625,0.02690662
577.48583984375,0.04068393
577.604248046875,0.02842202
577.722717285156,0.03232991
577.841125488281,0.03692088
577.959533691406,0.03234201
578.077941894531,0.05183181
578.196350097656,0.03460188
578.314819335938,0.03483243
578.433227539063,0.03737918
578.551635742188,0.04000118
578.670104980469,0.04914309
578.788513183594,0.06754397
578.906982421875,0.03377702
579.025451660156,0.04147177
579.143859863281,0.04581973
579.262329101563,0.04020733
579.380798339844,0.04542449
579.499206542969,0.03938628
579.61767578125,0.04135035
579.736145019531,0.0429216
579.854614257813,0.03758421
579.973083496094,0.03901349
580.091552734375,0.04911252
580.210021972656,0.06080056
580.328491210938,0.05049696
580.446960449219,0.04694174
580.5654296875,0.04654874
580.683898925781,0.05772126
580.802368164063,0.05239709
580.9208984375,0.05048412
581.039367675781,0.04951985
581.157836914063,0.05950654
581.2763671875,0.06323834
581.394836425781,0.05452256
581.513366699219,0.06241779
581.6318359375,0.0510954
581.750366210938,0.04725478
581.868835449219,0.05050663
581.987365722656,0.05266214
582.105895996094,0.05527688
582.224365234375,0.05817101
582.342895507813,0.05393649
582.46142578125,0.05564649
582.579956054688,0.05240703
582.698486328125,0.05115781
582.817016601563,0.05879853
582.935546875,0.04978561
583.054077148438,0.05378873
583.172607421875,0.08286398
583.291137695313,0.05705805
583.40966796875,0.05246162
583.528198242188,0.05859808
583.646789550781,0.05371648
583.765319824219,0.052482
583.883850097656,0.06427883
584.00244140625,0.04984769
584.120971679688,0.06532711
584.239501953125,0.06128922
584.358093261719,0.05703655
584.476623535156,0.06554951
584.59521484375,0.06816577
584.713806152344,0.06035993
584.832336425781,0.06165403
584.950927734375,0.06054195
585.069519042969,0.05165631
585.188110351563,0.06555058
585.306640625,0.0669904
585.425231933594,0.05853108
585.543823242188,0.08164143
585.662414550781,0.05392791
585.781005859375,0.06256644
585.899597167969,0.06731129
586.018188476563,0.05405388
586.136779785156,0.05621513
586.255432128906,0.06412507
586.3740234375,0.06604523
586.492614746094,0.0648888
586.611206054688,0.07361701
586.729858398438,0.06922843
586.848449707031,0.07185283
586.967041015625,0.05845758
587.085693359375,0.06044449
587.204284667969,0.07315487
587.322937011719,0.06690219
587.441589355469,0.07213283
587.560180664063,0.05720401
587.678833007813,0.06717189
587.797424316406,0.07093441
587.916076660156,0.0752249
588.034729003906,0.06655303
588.153381347656,0.06730177
588.272033691406,0.06807898
588.390686035156,0.07607718
588.509338378906,0.06615271
588.627990722656,0.06194573
588.746643066406,0.06118713
588.865295410156,0.0649662
588.983947753906,0.06123689
589.102600097656,0.0713557
589.221252441406,0.05897234
589.339904785156,0.06315892
589.458618164063,0.06154817
589.577270507813,0.05807408
589.695922851563,0.07051561
589.814636230469,0.05896735
589.933288574219,0.06476592
590.052001953125,0.06017366
590.170654296875,0.06443559
590.289367675781,0.05588059
590.408020019531,0.0992908
590.526733398438,0.07053819
590.645446777344,0.05965809
590.764099121094,0.06007259
590.8828125,0.07018391
591.001525878906,0.07094803
591.120239257813,0.0593214
591.238891601563,0.0587827
591.357604980469,0.07001258
591.476318359375,0.06072926
591.595031738281,0.07590725
591.713745117188,0.06173186
591.832458496094,0.07529833
591.951232910156,0.0635967
592.069946289063,0.0667967
592.188659667969,0.05570273
592.307373046875,0.05775579
592.426086425781,0.07919753
592.544860839844,0.05877206
592.66357421875,0.05501594
592.782348632813,0.05467993
592.901062011719,0.06082034
593.019775390625,0.05548487
593.138549804688,0.05282445
593.257263183594,0.05199073
593.376037597656,0.04855083
593.494812011719,0.06539553
593.613525390625,0.0548143
593.732299804688,0.05670599
593.85107421875,0.05836488
593.969848632813,0.05641627
594.088562011719,0.05566565
594.207336425781,0.05724059
594.326110839844,0.06341349
594.444885253906,0.05253549
594.563659667969,0.05548703
594.682434082031,0.05999939
594.801208496094,0.05680389
594.919982910156,0.05389862
595.038818359375,0.05744709
595.157592773438,0.06890994
595.2763671875,0.08024329
595.395141601563,0.05869028
595.513916015625,0.06667128
595.632751464844,0.05054905
595.751525878906,0.05591746
595.870361328125,0.05512265
595.989135742188,0.06361802
596.107971191406,0.05632193
596.226745605469,0.0602713
596.345581054688,0.0540983
596.46435546875,0.06856671
596.583190917969,0.05411542
596.702026367188,0.05755145
596.82080078125,0.05453214
596.939636230469,0.05138877
597.058471679688,0.05471387
597.177307128906,0.05348027
597.296142578125,0.06645393
597.414978027344,0.05322763
597.533752441406,0.04842407
597.652587890625,0.07289144
597.771423339844,0.0582926
597.890319824219,0.05980928
598.009155273438,0.05317305
598.127990722656,0.04962216
598.246826171875,0.0611816
598.365661621094,0.0570641
598.484497070313,0.0524403
598.603393554688,0.06036831
598.722229003906,0.04760778
598.841064453125,0.05126869
598.9599609375,0.06323466
599.078796386719,0.06229156
599.197692871094,0.05454541
599.316528320313,0.03990676
599.435424804688,0.05729939
599.554321289063,0.04438716
599.673156738281,0.04806478
599.792053222656,0.05439336
599.910949707031,0.05663595
600.02978515625,0.04875765
600.148681640625,0.05549631
600.267578125,0.04671475
600.386474609375,0.0440623
600.50537109375,0.07133812
600.624267578125,0.04257375
600.7431640625,0.04715254
600.862060546875,0.03860454
600.98095703125,0.04934552
601.099853515625,0.03944971
601.21875,0.05085667
601.337646484375,0.04858397
601.45654296875,0.04699912
601.575500488281,0.04437888
601.694396972656,0.04721567
601.813293457031,0.04791403
601.932250976563,0.04208422
602.051147460938,0.05038489
602.170043945313,0.05386261
602.289001464844,0.03682963
602.407897949219,0.0486796
602.52685546875,0.05094865
602.645751953125,0.03747429
602.764709472656,0.04070592
602.883666992188,0.03071403
603.002563476563,0.04365326
603.121520996094,0.04605981
603.240478515625,0.05076181
603.359436035156,0.05033858
603.478393554688,0.04337413
603.597290039063,0.04250252
603.716247558594,0.04095682
603.835205078125,0.0347727
603.954162597656,0.03661086
604.073120117188,0.03786879
604.192077636719,0.03407663
604.31103515625,0.05576443
604.430053710938,0.04107532
604.549011230469,0.0376205
604.66796875,0.04103987
604.786926269531,0.05143226
604.905883789063,0.0495224
605.02490234375,0.03838304
605.143859863281,0.03443548
605.262817382813,0.03312023
605.3818359375,0.04124334
605.500793457031,0.03689588
605.619812011719,0.03987096
605.73876953125,0.03483188
605.857788085938,0.04795521
605.976806640625,0.04950788
606.095764160156,0.04229129
606.214782714844,0.0501301
606.333801269531,0.03305322
606.452758789063,0.04618126
606.57177734375,0.03449994
606.690795898438,0.04047007
606.809814453125,0.0327298
606.928833007813,0.03335853
607.0478515625,0.03165238
607.166870117188,0.05479298
607.285888671875,0.04608797
607.404907226563,0.04084063
607.52392578125,0.03857685
607.642944335938,0.04353052
607.761962890625,0.05529744
607.880981445313,0.04540056
608.0,0.03037697
608.119079589844,0.03579152
608.238098144531,0.03475645
608.357116699219,0.03334149
608.476196289063,0.0397685
608.59521484375,0.05001714
608.714233398438,0.0385209
608.833312988281,0.03820467
608.952331542969,0.02640747
609.071411132813,0.03055809
609.1904296875,0.02883648
609.309509277344,0.04750919
609.428588867188,0.03921575
609.547607421875,0.03712172
609.666687011719,0.03403766
609.785766601563,0.03384694
609.904846191406,0.03590201
610.023864746094,0.0320651
610.142944335938,0.03185294
610.262023925781,0.04919217
610.381103515625,0.03761367
610.500183105469,0.03300733
610.619262695313,0.02866756
610.738342285156,0.03612615
610.857421875,0.02973387
610.976501464844,0.03944598
611.095581054688,0.03598917
611.214660644531,0.03283359
611.333801269531,0.029225
611.452880859375,0.0236058
611.571960449219,0.03584212
611.691040039063,0.03545346
611.810180664063,0.0348944
611.929260253906,0.03346588
612.048400878906,0.03589097
612.16748046875,0.02887048
612.286560058594,0.03942188
612.405700683594,0.04128834
612.524780273438,0.02997218
612.643920898438,0.02500407
612.763061523438,0.04222997
612.882141113281,0.02638978
613.001281738281,0.03290628
613.120422363281,0.0285523
613.239501953125,0.03277157
613.358642578125,0.03623016
613.477783203125,0.02759152
613.596923828125,0.02169788
613.716064453125,0.02693464
613.835205078125,0.02455391
613.954345703125,0.02021104
614.073486328125,0.02683665
614.192626953125,0.04567907
614.311767578125,0.02435028
614.430908203125,0.0247476
614.550048828125,0.02402847
614.669189453125,0.03576382
614.788330078125,0.02526077
614.907531738281,0.03185734
615.026672363281,0.03029802
615.145812988281,0.0534166
615.264953613281,0.03202809
615.384155273438,0.0324078
615.503295898438,0.02591865
615.622497558594,0.03733561
615.741638183594,0.02609815
615.86083984375,0.02924038
615.97998046875,0.02652024
616.099182128906,0.02919809
616.218322753906,0.03435883
616.337524414063,0.02454119
616.456726074219,0.04119616
616.575866699219,0.02384203
616.695068359375,0.01980103
616.814270019531,0.02347163
616.933471679688,0.03020926
617.052612304688,0.0261095
617.171813964844,0.03580819
617.291015625,0.02201742
617.410217285156,0.02770252
617.529418945313,0.03413773
617.648620605469,0.02666333
617.767822265625,0.04764834
617.887023925781,0.03362041
618.006225585938,0.02530161
618.125427246094,0.03179073
618.24462890625,0.03432507
618.363891601563,0.03515846
618.483093261719,0.02491647
618.602294921875,0.02886762
618.721496582031,0.04238151
618.840759277344,0.02183864
618.9599609375,0.0339255
619.079162597656,0.01868253
619.198425292969,0.03974087
619.317626953125,0.02308198
619.436889648438,0.03288371
619.556091308594,0.02775352
619.675354003906,0.02248587
619.794616699219,0.0289802
619.913818359375,0.01783742
620.033081054688,0.04337174
620.152282714844,0.03154453
620.271545410156,0.02952743
620.390808105469,0.01940649
620.510070800781,0.02358482
620.629333496094,0.02316257
620.74853515625,0.01709275
620.867797851563,0.04912564
620.987060546875,0.02159933
621.106323242188,0.02223479
621.2255859375,0.02775159
621.344848632813,0.01858521
621.464111328125,0.01968508
621.583374023438,0.04557902
621.70263671875,0.02605396
621.821899414063,0.04993718
621.941223144531,0.01480378
622.060485839844,0.03364963
622.179748535156,0.03652554
622.299011230469,0.02144845
622.418334960938,0.02372826
622.53759765625,0.02331152
622.656860351563,0.02010478
622.776184082031,0.02705469
622.895446777344,0.02780242
623.014709472656,0.02532327
623.134033203125,0.01690191
623.253295898438,0.02003003
623.372619628906,0.02906436
623.491943359375,0.02429199
623.611206054688,0.01935852
623.730529785156,0.02483746
623.849853515625,0.02363098
623.969116210938,0.0225094
624.088439941406,0.01444706
624.207763671875,0.01378742
624.327087402344,0.02227167
624.446350097656,0.03652363
624.565673828125,0.02838964
624.684997558594,0.02520244
624.804321289063,0.02278046
624.923645019531,0.02757182
625.04296875,0.01528615
625.162292480469,0.02096114
625.281616210938,0.02736201
625.400939941406,0.0219597
625.520263671875,0.01949801
625.639587402344,0.02563316
625.758911132813,0.02751541
625.878295898438,0.0173525
625.997619628906,0.0156661
626.116943359375,0.02450865
626.236267089844,0.02676607
626.355651855469,0.03903966
626.474975585938,0.01423414
626.594360351563,0.035092
626.713684082031,0.02123821
626.8330078125,0.03559837
626.952392578125,0.0280792
627.071716308594,0.03007879
627.191101074219,0.03399619
627.310424804688,0.02336506
627.429809570313,0.01535561
627.549194335938,0.01742611
627.668518066406,0.03067031
627.787902832031,0.02749037
627.907287597656,0.01983012
628.026672363281,0.01633272
628.14599609375,0.01435209
628.265380859375,0.02737569
628.384765625,0.0320086
628.504150390625,0.0120963
628.62353515625,0.02406584
628.742919921875,0.01396328
628.8623046875,0.01722139
628.981689453125,0.01686453
629.10107421875,0.01417559
629.220458984375,0.03950415
629.33984375,0.03092351
629.459228515625,0.03009755
629.57861328125,0.01409204
629.697998046875,0.01872547
629.8173828125,0.0211507
629.936828613281,0.04600231
630.056213378906,0.03155007
630.175598144531,0.0305301
630.295043945313,0.01511349
630.414428710938,0.0266965
630.533813476563,0.01939887
630.653259277344,0.01326936
630.772644042969,0.01888506
630.89208984375,0.02279223
631.011474609375,0.02933423
631.130920410156,0.02044096
631.250305175781,0.01953465
631.369750976563,0.02654358
631.489135742188,0.03118962
631.608581542969,0.01469481
631.72802734375,0.02754704
631.847412109375,0.01779413
631.966857910156,0.03530321
632.086303710938,0.01248402
632.205749511719,0.02036069
632.3251953125,0.01940487
632.444580078125,0.02887116
632.564025878906,0.01939833
632.683471679688,0.02118307
632.802917480469,0.01615693
632.92236328125,0.01190057
633.041809082031,0.0266248
633.161254882813,0.04766572
633.280700683594,0.0127773
633.400146484375,0.01717298
633.519592285156,0.01431439
633.639038085938,0.02829592
633.758544921875,0.01121341
633.877990722656,0.0190186
633.997436523438,0.01721388
634.116882324219,0.01325432
634.236389160156,0.01273514
634.355834960938,0.01817745
634.475280761719,0.01435152
634.594787597656,0.0375439
634.714233398438,0.0132858
634.833679199219,0.01076884
634.953186035156,0.02239677
635.072631835938,0.02518495
635.192138671875,0.01614714
635.311584472656,0.00749823
635.431091308594,0.03350684
635.550598144531,0.02351603
635.670043945313,0.01111197
635.78955078125,0.01897503
635.909057617188,0.01641889
636.028503417969,0.01305857
636.148010253906,0.01270274
636.267517089844,0.02599901
636.387023925781,0.02688795
636.506469726563,0.0185369
636.6259765625,0.02625916
636.745483398438,0.009534664
636.864990234375,0.01466212
636.984497070313,0.009490166
637.10400390625,0.009904582
637.223510742188,0.01880211
637.343017578125,0.02700509
637.462524414063,0.009370959
637.58203125,0.03610576
637.701538085938,0.01637461
637.821044921875,0.01367568
637.940551757813,0.008626311
638.060119628906,0.00727386
638.179626464844,0.009873094
638.299133300781,0.02653459
638.418640136719,0.0305562
638.538208007813,0.01148179
638.65771484375,0.01285211
638.777221679688,0.009698222
638.896789550781,0.02690989
639.016296386719,0.01710601
639.135864257813,0.004467327
639.25537109375,0.01149942
639.374938964844,0.01759095
639.494445800781,0.01158802
639.614013671875,0.01227225
639.733520507813,0.02804287
639.853088378906,0.00989447
639.972595214844,0.02707065
640.092163085938,0.009434109
640.211730957031,0.02423559
640.331237792969,0.01511749
640.450805664063,0.008642527
640.570373535156,0.02158027
640.68994140625,0.02233489
640.809509277344,0.009137603
640.929016113281,0.004863025
641.048583984375,0.004291133
641.168151855469,0.009835289
641.287719726563,0.009935444
641.407287597656,0.01618
641.52685546875,0.02151936
641.646423339844,0.01283511
641.765991210938,0.007607091
641.885559082031,0.01712299
642.005126953125,0.01111696
642.124694824219,0.01439466
642.244262695313,0.009545214
642.363891601563,0.006967168
642.483459472656,0.009809165
642.60302734375,0.02117056
642.722595214844,0.006095086
642.842163085938,0.008596573
642.961791992188,0.01178028
643.081359863281,0.01924822
643.200927734375,0.01489904
643.320556640625,0.01240424
643.440124511719,0.02310305
643.559753417969,0.02134624
643.679321289063,0.01724784
643.798950195313,0.01259693
643.918518066406,0.01105509
644.038146972656,0.02757867
644.15771484375,0.005910462
644.27734375,0.007076684
644.396911621094,0.009576532
644.516540527344,0.009847437
644.636169433594,0.007316547
644.755737304688,0.008500637
644.875366210938,0.01835435
644.994995117188,0.0184627
645.114562988281,0.02138804
645.234191894531,0.01984472
645.353820800781,0.01208567
645.473449707031,0.007194391
645.593078613281,0.01201029
645.712707519531,0.00879756
645.832336425781,0.00753851
645.951965332031,0.01101021
646.071533203125,0.00878159
646.191162109375,0.004537057
646.310852050781,0.01842096
646.430480957031,0.01314149
646.550109863281,0.02140882
646.669738769531,0.008594112
646.789367675781,0.01573137
646.908996582031,0.03355594
647.028625488281,0.01516171
647.148254394531,0.009415761
647.267944335938,0.008882134
647.387573242188,0.01556019
647.507202148438,0.008721806
647.626831054688,0.01334448
647.746520996094,0.03405957
647.866149902344,0.00541277
647.985778808594,0.03162937
648.10546875,0.003589959
648.22509765625,0.02866096
648.344787597656,0.01823479
648.464416503906,0.009603359
648.584106445313,0.01276145
648.703735351563,0.01046107
648.823425292969,0.001263538
648.943054199219,0.006272221
649.062744140625,0.009462691
649.182434082031,0.01108488
649.302062988281,0.01530596
649.421752929688,0.003553063
649.541442871094,0.008208418
649.661071777344,0.02646182
649.78076171875,0.0133843
649.900451660156,0.01414921
650.020141601563,0.005551107
650.139770507813,0.002202006
650.259460449219,0.004069135
650.379150390625,0.008802599
650.498840332031,0.005725478
650.618530273438,0.01271717
650.738220214844,0.006778624
650.85791015625,0.01481309
650.977600097656,0.01617921
651.097290039063,0.009922319
651.216979980469,0.01866562
651.336669921875,0.009365151
651.456359863281,0.008939601
651.576049804688,0.00678005
651.695739746094,0.01501196
651.8154296875,0.008051045
651.935180664063,0.003506976
652.054870605469,0.01139641
652.174560546875,0.005320783
652.294250488281,0.006459804
652.414001464844,0.01148876
652.53369140625,0.002280146
652.653381347656,0.008255884
652.773071289063,0.001364072
652.892822265625,0.01270351
653.012512207031,0.004026807
653.132263183594,0.01067777
653.251953125,0.003373145
653.371704101563,0.01148955
653.491394042969,0.02459685
653.611145019531,0.01243724
653.730834960938,0.0277903
653.8505859375,0.01122942
653.970275878906,0.02277788
654.090026855469,0.001930629
654.209716796875,0.002900729
654.329467773438,-0.002912702
654.44921875,0.01555886
654.568969726563,0.003877038
654.688659667969,0.01157518
654.808410644531,0.006623632
654.928161621094,0.006500551
655.047912597656,0.02221763
655.167602539063,0.005590382
655.287353515625,0.01445286
655.407104492188,-0.0007637039
655.52685546875,0.007283968
655.646606445313,-0.001927682
655.766357421875,0.007243987
655.886108398438,-2.356432e-05
656.005859375,-0.002180574
656.125610351563,0.009262347
656.245361328125,0.004636849
656.365112304688,0.02176062
656.48486328125,0.005302597
656.604614257813,0.008691884
656.724365234375,0.02294194
656.844116210938,0.007512545
656.9638671875,0.005017269
657.083679199219,0.009760964
657.203430175781,0.002764681
657.323181152344,0.01972405
657.442932128906,0.01413029
657.562744140625,0.01079757
657.682495117188,0.01931846
657.80224609375,0.01375982
657.921997070313,0.001573172
658.041809082031,0.002737466
658.161560058594,-0.001485215
658.281372070313,0.01888507
658.401123046875,0.0331987
658.520935058594,0.00294624
658.640686035156,0.0008641123
658.760437011719,0.005442338
658.880249023438,0.0008445584
659.000061035156,0.002348008
659.119812011719,-0.0003270197
659.239624023438,0.0109247
659.359375,0.00879136
659.479187011719,0.006017691
659.598999023438,0.006885707
659.71875,0.008565065
659.838562011719,-0.0003689989
659.958374023438,0.002938776
660.078125,-0.002402501
660.197937011719,0.01121699
660.317749023438,0.008309595
660.437561035156,0.01897284
660.557373046875,-0.004400309
660.677124023438,-8.289523e-05
660.796936035156,0.005507776
660.916748046875,-0.002814697
661.036560058594,0.009099719
661.156372070313,0.0102937
661.276184082031,0.004507679
661.39599609375,0.005944868
661.515808105469,0.01488553
661.635620117188,0.001485756
661.755432128906,0.00884927
661.875244140625,0.01327405
661.995056152344,0.006662859
662.114868164063,0.001731413
662.234680175781,0.0003505957
662.354553222656,-0.0001779783
662.474365234375,0.00405843
662.594177246094,0.007401334
662.713989257813,0.01135593
662.833801269531,-0.003412382
662.953674316406,0.001518658
663.073486328125,0.00379568
663.193298339844,0.00432698
663.313110351563,0.006271384
663.432983398438,0.004797389
663.552795410156,0.007038312
663.672668457031,0.003881505
663.79248046875,0.006159374
663.912292480469,0.004100549
664.032165527344,0.008053749
664.151977539063,0.003904164
664.271850585938,-0.002318447
664.391662597656,0.003418324
664.511535644531,0.007280321
664.63134765625,0.002766202
664.751220703125,-0.002767056
664.87109375,0.009448473
664.990905761719,0.009698477
665.110778808594,0.003933507
665.230590820313,0.01048914
665.350463867188,-0.002500416
665.470336914063,0.01547288
665.590148925781,0.01187826
665.710021972656,0.004128171
665.829895019531,-0.0006930178
665.949768066406,0.01731898
666.069580078125,-0.0009561866
666.189453125,0.01923173
666.309326171875,9.31658e-05
666.42919921875,0.01178315
666.549072265625,0.01057345
666.6689453125,0.004644519
666.788818359375,0.003745771
666.90869140625,0.0003631292
667.028564453125,0.00601881
667.1484375,0.006115448
667.268310546875,0.005152446
667.38818359375,0.01290313
667.508056640625,0.0005083215
667.6279296875,-0.001155584
667.747802734375,-0.00137882
667.86767578125,-0.007111214
667.987548828125,0.009502877
668.107421875,-0.006595147
668.227294921875,0.003914833
668.34716796875,0.008331811
668.467102050781,0.003866931
668.586975097656,0.001344367
668.706848144531,0.001030214
668.826721191406,0.001125649
668.946594238281,0.01033949
669.066528320313,0.005738116
669.186401367188,-0.002516721
669.306274414063,0.01434975
669.426208496094,0.007299925
669.546081542969,-0.0007621516
669.665954589844,-0.001571867
669.785888671875,0.004017912
669.90576171875,0.003650361
670.025695800781,-0.002914492
670.145568847656,0.0151808
670.265502929688,0.007059491
670.385375976563,0.0143137
670.505310058594,0.005986982
670.625183105469,0.009090474
670.7451171875,0.003038526
670.864990234375,0.01102928
670.984924316406,0.009195708
671.104858398438,-0.002542047
671.224731445313,0.004648893
671.344665527344,0.00965042
671.464599609375,-0.003981163
671.58447265625,-0.0007956034
671.704406738281,0.01073016
671.824340820313,0.002769263
671.944213867188,0.00234445
672.064147949219,8.691556e-05
672.18408203125,0.002200599
672.304016113281,-0.002252783
672.423950195313,-0.005682367
672.543823242188,-0.002742401
672.663757324219,0.006372362
672.78369140625,0.003976265
672.903625488281,0.01501166
673.023559570313,0.01144064
673.143493652344,0.004739627
673.263427734375,-0.006972679
673.383361816406,0.01961195
673.503295898438,-0.006641528
673.623229980469,-3.708506e-05
673.7431640625,0.00023119
673.863098144531,0.005794134
673.983032226563,0.0009500713
674.102966308594,0.008563614
674.222900390625,-0.004534661
674.342834472656,-0.006279507
674.462768554688,0.004535147
674.582702636719,0.005396221
674.702697753906,0.008249104
674.822631835938,-0.001145029
674.942565917969,0.01261828
675.0625,-0.00303611
675.182495117188,-0.001560983
675.302429199219,0.005706828
675.42236328125,0.01260708
675.542297363281,0.01215482
675.662292480469,0.006956536
675.7822265625,0.008863514
675.902160644531,-0.004688901
676.022155761719,0.009879598
676.14208984375,0.002196962
676.262023925781,-0.004279924
676.382019042969,0.01020849
676.501953125,0.002898449
676.621948242188,-0.004419505
676.741882324219,-0.008172921
676.861877441406,0.001046263
676.981811523438,0.004055373
677.101806640625,0.002512383
677.221740722656,-0.002649581
677.341735839844,0.00947703
677.461669921875,-0.0007174698
677.581665039063,0.004651621
677.70166015625,-0.001582968
677.821594238281,0.006040333
677.941589355469,0.002328324
678.061584472656,-0.0003970255
678.181518554688,-0.001510191
678.301513671875,0.00379384
678.421508789063,-0.002404731
678.541442871094,0.0154198
678.661437988281,-6.518929e-05
678.781433105469,0.0045058
678.901428222656,0.006749366
679.021362304688,0.004954498
679.141357421875,0.001509238
679.261352539063,0.007918522
679.38134765625,0.00879342
679.501342773438,-0.002778969
679.621337890625,0.005817332
679.741333007813,0.003003959
679.861267089844,0.004635262
679.981262207031,0.0002036656
680.101257324219,-0.003559782
680.221252441406,0.01017107
680.341247558594,-0.00205051
680.461242675781,-0.001699138
680.581237792969,0.00163497
680.701232910156,0.004946897
680.821228027344,0.004985277
680.941223144531,0.0008899443
681.061218261719,-0.0003022234
681.181274414063,3.140164e-06
681.30126953125,0.004155833
681.421264648438,0.00594867
681.541259765625,-0.008061353
681.661254882813,0.00378444
681.78125,-0.004433668
681.901245117188,0.004273194
682.021301269531,-0.001628016
682.141296386719,-0.002745304
